contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
Rörligt pris löpande,Näckåns Energi AB,18.00 öre/kWh,0,108.45 öre/kWh,2.50 öre/kWh,9.74 öre/kWh,34.67 öre/kWh,173.36 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
Fossilfritt - Rörligt,Falkenberg Energi AB,21.60 öre/kWh,0,108.45 öre/kWh,2.90 öre/kWh,5.94 öre/kWh,34.72 öre/kWh,173.61 öre/kWh,Kärnkraft,variable_price,2026-02-15,SE3
Rörligt Villavolym - Fossilfri energi - Schysst Elhandel certifierad - Elområde 3,Ale El Elhandel AB,23.52 öre/kWh,0,108.45 öre/kWh,0.00 öre/kWh,7.15 öre/kWh,34.78 öre/kWh,173.90 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-02-15,SE3
Rörligt månadsbaserat,Kinnekulle Energi AB,19.20 öre/kWh,0,108.45 öre/kWh,2.90 öre/kWh,8.69 öre/kWh,34.81 öre/kWh,174.05 öre/kWh,Vind_Vatten,variable_price,2026-02-15,SE3
"Rörligt pris MIX, Elområde 1-3",Sjogerstads Energi AB,18.00 öre/kWh,0,108.45 öre/kWh,4.50 öre/kWh,8.79 öre/kWh,34.94 öre/kWh,174.68 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
Bra Miljöval - Rörligt,Falkenberg Energi AB,21.60 öre/kWh,0,108.45 öre/kWh,2.90 öre/kWh,6.94 öre/kWh,34.97 öre/kWh,174.86 öre/kWh,Sol_Vind_Vatten_Bra miljöval,variable_price,2026-02-15,SE3
Leva Nu Månadspris,Lysekils Energi Vind Aktiebolag,18.72 öre/kWh,0,108.45 öre/kWh,4.90 öre/kWh,8.15 öre/kWh,35.05 öre/kWh,175.28 öre/kWh,Sol_Vind,variable_price,2026-02-15,SE3
"Rörligt pris Kärnkraft, Elområde 1-3",Sjogerstads Energi AB,18.00 öre/kWh,0,108.45 öre/kWh,4.50 öre/kWh,9.29 öre/kWh,35.06 öre/kWh,175.30 öre/kWh,Kärnkraft,variable_price,2026-02-15,SE3
Rörligt Löpande SE3,C4 Energi AB,24.00 öre/kWh,0,108.45 öre/kWh,3.40 öre/kWh,4.54 öre/kWh,35.10 öre/kWh,175.49 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
Månadspris - Rörligt pris med 100% fossilfri el - SN3,Öresundskraft,21.60 öre/kWh,0,108.45 öre/kWh,2.55 öre/kWh,7.79 öre/kWh,35.10 öre/kWh,175.49 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
Rörligt avtal,Trollhättan Energi AB,21.60 öre/kWh,0,108.45 öre/kWh,2.00 öre/kWh,8.75 öre/kWh,35.20 öre/kWh,176.00 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
Rörligt Pris Fossilfritt,Varberg Energimarknad AB,14.60 öre/kWh,0,108.45 öre/kWh,3.80 öre/kWh,14.31 öre/kWh,35.29 öre/kWh,176.45 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
Rörligt medelspotpris Fossilfri Elmix,Kristinehamns Energi AB,21.60 öre/kWh,0,108.45 öre/kWh,2.90 öre/kWh,8.29 öre/kWh,35.31 öre/kWh,176.55 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-02-15,SE3
Rörligt pris Bra Miljöval,Sollentuna Elhandel AB,19.20 öre/kWh,0,108.45 öre/kWh,3.60 öre/kWh,10.17 öre/kWh,35.35 öre/kWh,176.78 öre/kWh,Sol_Vind_Vatten_Bra miljöval,variable_price,2026-02-15,SE3
Rörligt Pris Förnybart,Varberg Energimarknad AB,14.60 öre/kWh,0,108.45 öre/kWh,3.80 öre/kWh,14.75 öre/kWh,35.40 öre/kWh,177.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-15,SE3
Rörligt månadspris,Mölndal Energi AB,23.52 öre/kWh,0,108.45 öre/kWh,2.00 öre/kWh,7.97 öre/kWh,35.48 öre/kWh,177.43 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
RÖRLIG el SE 3,Kalmar Energi Försäljning AB,24.00 öre/kWh,0,108.45 öre/kWh,4.00 öre/kWh,5.59 öre/kWh,35.51 öre/kWh,177.55 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-15,SE3
Rörligt pris,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,0,108.45 öre/kWh,7.50 öre/kWh,4.77 öre/kWh,35.58 öre/kWh,177.90 öre/kWh,Vatten_Kärnkraft,variable_price,2026-02-15,SE3
Rörligt elavtal,Uddevalla Energi AB,21.60 öre/kWh,0,108.45 öre/kWh,3.30 öre/kWh,9.23 öre/kWh,35.65 öre/kWh,178.22 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-15,SE3
Rörligt Månadspris,Umeå Energi Elhandel AB,23.52 öre/kWh,0,108.45 öre/kWh,4.75 öre/kWh,6.13 öre/kWh,35.71 öre/kWh,178.56 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
Månadspris - Rörligt pris med Bra Miljöval - SN3,Öresundskraft,21.60 öre/kWh,0,108.45 öre/kWh,2.55 öre/kWh,10.34 öre/kWh,35.73 öre/kWh,178.68 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,variable_price,2026-02-15,SE3
Rörligt Avtal - Fossilfri,Nybro Energi AB,21.60 öre/kWh,0,108.45 öre/kWh,3.00 öre/kWh,9.95 öre/kWh,35.75 öre/kWh,178.75 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
Rörligt pris Elområde 3,Gotlands Elförsäljning AB,21.60 öre/kWh,0,108.45 öre/kWh,6.00 öre/kWh,6.97 öre/kWh,35.76 öre/kWh,178.78 öre/kWh,Kärnkraft,variable_price,2026-02-15,SE3
Rörligt pris Fossilfri Elmix SN3,Mälarenergi AB,23.52 öre/kWh,0,108.45 öre/kWh,2.90 öre/kWh,8.29 öre/kWh,35.79 öre/kWh,178.95 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-02-15,SE3
"Rörligt elpris, fossilfri el för elområde 3",Göteborg Energi AB,21.60 öre/kWh,0,108.45 öre/kWh,6.90 öre/kWh,6.53 öre/kWh,35.87 öre/kWh,179.35 öre/kWh,Kärnkraft,variable_price,2026-02-15,SE3
Rörligt Avtal - Förnybar,Nybro Energi AB,21.60 öre/kWh,0,108.45 öre/kWh,3.00 öre/kWh,10.45 öre/kWh,35.88 öre/kWh,179.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-15,SE3
Rörligt pris Solkraft SN3,Mälarenergi AB,23.52 öre/kWh,0,108.45 öre/kWh,2.90 öre/kWh,8.69 öre/kWh,35.89 öre/kWh,179.45 öre/kWh,Sol,variable_price,2026-02-15,SE3
Rörligt pris Vattenkraft SN3,Mälarenergi AB,23.52 öre/kWh,0,108.45 öre/kWh,2.90 öre/kWh,8.69 öre/kWh,35.89 öre/kWh,179.45 öre/kWh,Vatten,variable_price,2026-02-15,SE3
Månadsbaserat rörligt elpris till inköpspris,Kungälv Närenergi AB,28.32 öre/kWh,0,108.45 öre/kWh,0.00 öre/kWh,6.91 öre/kWh,35.92 öre/kWh,179.60 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-15,SE3
Rörligt Månadspris 100 % förnybart,Umeå Energi Elhandel AB,23.52 öre/kWh,0,108.45 öre/kWh,4.75 öre/kWh,7.13 öre/kWh,35.96 öre/kWh,179.81 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-15,SE3
Rörligt pris klimatneutralt,Oskarshamn Energi AB,24.00 öre/kWh,0,108.45 öre/kWh,4.50 öre/kWh,7.06 öre/kWh,36.00 öre/kWh,180.01 öre/kWh,Vatten_Kärnkraft,variable_price,2026-02-15,SE3
Rörligt pris förnybart,Oskarshamn Energi AB,24.00 öre/kWh,0,108.45 öre/kWh,4.50 öre/kWh,7.35 öre/kWh,36.08 öre/kWh,180.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-15,SE3
Rörligt månadspris löpande,Eskilstuna Energi och Miljö AB,25.92 öre/kWh,0,108.45 öre/kWh,4.90 öre/kWh,5.15 öre/kWh,36.10 öre/kWh,180.53 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
Rörligt månadspris löpande,SEVAB Energiförsäljning AB,25.92 öre/kWh,0,108.45 öre/kWh,4.90 öre/kWh,5.15 öre/kWh,36.10 öre/kWh,180.53 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
Fossilfritt avtal - Rörligt elpris med Kärnkraft,Vattenfall AB,21.60 öre/kWh,0,108.45 öre/kWh,8.40 öre/kWh,6.42 öre/kWh,36.22 öre/kWh,181.09 öre/kWh,Kärnkraft,variable_price,2026-02-15,SE3
Fossilfritt avtal - Rörligt elpris,Vattenfall AB,21.60 öre/kWh,0,108.45 öre/kWh,8.40 öre/kWh,6.42 öre/kWh,36.22 öre/kWh,181.09 öre/kWh,Vatten_Kärnkraft,variable_price,2026-02-15,SE3
Rörligt pris löpande för elområde 3,Jämtkraft AB,24.00 öre/kWh,0,108.45 öre/kWh,5.00 öre/kWh,7.46 öre/kWh,36.23 öre/kWh,181.14 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-15,SE3
Rörligt pris löpande för elområde 3 - Vindkraft,Jämtkraft AB,24.00 öre/kWh,0,108.45 öre/kWh,5.00 öre/kWh,7.46 öre/kWh,36.23 öre/kWh,181.14 öre/kWh,Vind,variable_price,2026-02-15,SE3
Rörligt pris Vindkraft SN3,Mälarenergi AB,23.52 öre/kWh,0,108.45 öre/kWh,2.90 öre/kWh,10.19 öre/kWh,36.27 öre/kWh,181.32 öre/kWh,Vind,variable_price,2026-02-15,SE3
Rörligt pris löpande för elområde 3 - Bra miljöval,Jämtkraft AB,24.00 öre/kWh,0,108.45 öre/kWh,5.00 öre/kWh,7.86 öre/kWh,36.33 öre/kWh,181.64 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,variable_price,2026-02-15,SE3
"Rörligt pris Vatten, Elområde 1-3",Sjogerstads Energi AB,18.00 öre/kWh,0,108.45 öre/kWh,4.50 öre/kWh,14.39 öre/kWh,36.34 öre/kWh,181.68 öre/kWh,Vatten,variable_price,2026-02-15,SE3
Rörligt avtal utan bindnings- och uppsägningstid,Rebel Elhandel AB,26.40 öre/kWh,0,108.45 öre/kWh,0.00 öre/kWh,10.59 öre/kWh,36.36 öre/kWh,181.80 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-02-15,SE3
Rörligt Elpris löpande Fossilfri El Elområde 3,Kraftringen Energi AB,28.32 öre/kWh,0,108.45 öre/kWh,3.90 öre/kWh,5.23 öre/kWh,36.48 öre/kWh,182.38 öre/kWh,Kärnkraft,variable_price,2026-02-15,SE3
Rörligt pris Vatten Elområde 3,Gotlands Elförsäljning AB,21.60 öre/kWh,0,108.45 öre/kWh,9.00 öre/kWh,6.97 öre/kWh,36.51 öre/kWh,182.53 öre/kWh,Vatten,variable_price,2026-02-15,SE3
Rörligt pris Vind Elområde 3,Gotlands Elförsäljning AB,21.60 öre/kWh,0,108.45 öre/kWh,9.00 öre/kWh,6.97 öre/kWh,36.51 öre/kWh,182.53 öre/kWh,Vind,variable_price,2026-02-15,SE3
Rörligt pris - 100% Förnybart,Telinet Energi AB,28.32 öre/kWh,0,108.45 öre/kWh,0.00 öre/kWh,9.49 öre/kWh,36.56 öre/kWh,182.82 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-15,SE3
"Rörligt elpris, el från solkraft för elområde 3",Göteborg Energi AB,21.60 öre/kWh,0,108.45 öre/kWh,6.90 öre/kWh,9.43 öre/kWh,36.59 öre/kWh,182.97 öre/kWh,Sol,variable_price,2026-02-15,SE3
"Rörligt elpris, el från vindkraft för elområde 3",Göteborg Energi AB,21.60 öre/kWh,0,108.45 öre/kWh,6.90 öre/kWh,9.43 öre/kWh,36.59 öre/kWh,182.97 öre/kWh,Vind,variable_price,2026-02-15,SE3
Rörligt månadspris löpande - BRA MILJÖVAL,Eskilstuna Energi och Miljö AB,25.92 öre/kWh,0,108.45 öre/kWh,4.90 öre/kWh,7.75 öre/kWh,36.76 öre/kWh,183.78 öre/kWh,Vind_Vatten_Bra miljöval,variable_price,2026-02-15,SE3
Rörligt månadspris löpande - BRA MILJÖVAL,SEVAB Energiförsäljning AB,25.92 öre/kWh,0,108.45 öre/kWh,4.90 öre/kWh,7.75 öre/kWh,36.76 öre/kWh,183.78 öre/kWh,Vind_Vatten_Bra miljöval,variable_price,2026-02-15,SE3
Rörligt Elpris SE3,Fyrfasen Energi AB,21.60 öre/kWh,0,108.45 öre/kWh,6.00 öre/kWh,11.38 öre/kWh,36.86 öre/kWh,184.29 öre/kWh,Fossilt,variable_price,2026-02-15,SE3
El från trakten Förnybar El Elområde 3,Kraftringen Energi AB,28.32 öre/kWh,0,108.45 öre/kWh,3.90 öre/kWh,6.79 öre/kWh,36.87 öre/kWh,184.32 öre/kWh,Sol_Vind_Biobränsle,variable_price,2026-02-15,SE3
Rörligt,Enkla Elbolaget AB,24.00 öre/kWh,0,108.45 öre/kWh,0.00 öre/kWh,15.35 öre/kWh,36.95 öre/kWh,184.75 öre/kWh,Sol_Vind_Vatten,variable_price,2026-02-15,SE3
Fossilfritt avtal - Rörligt elpris med Vind- eller Vattenkraft,Vattenfall AB,21.60 öre/kWh,0,108.45 öre/kWh,12.40 öre/kWh,6.42 öre/kWh,37.22 öre/kWh,186.09 öre/kWh,Vind_Vatten,variable_price,2026-02-15,SE3
Rörligt elpris Tillsvidare,Upplands Energi AB,14.40 öre/kWh,0,108.45 öre/kWh,21.00 öre/kWh,5.37 öre/kWh,37.30 öre/kWh,186.53 öre/kWh,Kärnkraft,variable_price,2026-02-15,SE3
Rörligt pris Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,0,108.45 öre/kWh,14.50 öre/kWh,4.77 öre/kWh,37.33 öre/kWh,186.65 öre/kWh,Vatten,variable_price,2026-02-15,SE3
Rörligt pris,Borås Elhandel AB,23.52 öre/kWh,0,108.45 öre/kWh,6.90 öre/kWh,10.68 öre/kWh,37.39 öre/kWh,186.94 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
Fossilfritt avtal - Rörligt elpris med Solkraft,Vattenfall AB,21.60 öre/kWh,0,108.45 öre/kWh,13.40 öre/kWh,6.42 öre/kWh,37.47 öre/kWh,187.34 öre/kWh,Sol,variable_price,2026-02-15,SE3
Rörligt Månadspris,Fortum,33.12 öre/kWh,0,108.45 öre/kWh,3.90 öre/kWh,5.28 öre/kWh,37.69 öre/kWh,188.44 öre/kWh,Kärnkraft,variable_price,2026-02-15,SE3
Anvisat avtal,Sjogerstads Energi AB,18.00 öre/kWh,0,108.45 öre/kWh,15.50 öre/kWh,9.16 öre/kWh,37.78 öre/kWh,188.89 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
Rörligt Elpris anvisat avtal,Upplands Energi AB,14.40 öre/kWh,0,108.45 öre/kWh,25.00 öre/kWh,5.37 öre/kWh,38.30 öre/kWh,191.53 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-15,SE3
Rörligt månadspris löpande - Solkraft 1000 kWh per år,Eskilstuna Energi och Miljö AB,35.04 öre/kWh,0,108.45 öre/kWh,4.90 öre/kWh,5.15 öre/kWh,38.38 öre/kWh,191.93 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
Rörligt månadspris löpande - Solkraft 1000 kWh per år,SEVAB Energiförsäljning AB,35.04 öre/kWh,0,108.45 öre/kWh,4.90 öre/kWh,5.15 öre/kWh,38.38 öre/kWh,191.93 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
ETC EL Rörligt pris med fast månadsavgift SE3,ETC El,23.50 öre/kWh,0,108.45 öre/kWh,0.00 öre/kWh,24.75 öre/kWh,39.17 öre/kWh,195.88 öre/kWh,Sol_Vind_Vatten,variable_price,2026-02-15,SE3
ETC EL Rörligt pris med solcellstillägg SE3,ETC El,28.30 öre/kWh,0,108.45 öre/kWh,0.00 öre/kWh,24.75 öre/kWh,40.38 öre/kWh,201.88 öre/kWh,Sol_Vind_Vatten,variable_price,2026-02-15,SE3
Rörligt månadspris löpande - Solkraft 3000 kWh per år,Eskilstuna Energi och Miljö AB,44.64 öre/kWh,0,108.45 öre/kWh,4.90 öre/kWh,5.15 öre/kWh,40.78 öre/kWh,203.93 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
Rörligt månadspris löpande - Solkraft 3000 kWh per år,SEVAB Energiförsäljning AB,44.64 öre/kWh,0,108.45 öre/kWh,4.90 öre/kWh,5.15 öre/kWh,40.78 öre/kWh,203.93 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
Rörligt månadspris löpande - Solkraft 5000 kWh per år,Eskilstuna Energi och Miljö AB,54.24 öre/kWh,0,108.45 öre/kWh,4.90 öre/kWh,5.15 öre/kWh,43.19 öre/kWh,215.93 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
Rörligt månadspris löpande - Solkraft 5000 kWh per år,SEVAB Energiförsäljning AB,54.24 öre/kWh,0,108.45 öre/kWh,4.90 öre/kWh,5.15 öre/kWh,43.19 öre/kWh,215.93 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-15,SE3
Mixpris 1 år,SVEKRAFT AB,0.00 öre/kWh,39.99 öre/kWh,54.23 öre/kWh,1.50 öre/kWh,1.00 öre/kWh,24.18 öre/kWh,120.90 öre/kWh,Fossilt,mixed_price,2026-02-15,SE3
"Mixpris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,39.99 öre/kWh,54.23 öre/kWh,1.50 öre/kWh,1.00 öre/kWh,24.18 öre/kWh,120.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-02-15,SE3
50/50 6 mån,Habo Energi AB,13.60 öre/kWh,42.40 öre/kWh,54.23 öre/kWh,2.00 öre/kWh,2.99 öre/kWh,28.80 öre/kWh,144.02 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-02-15,SE3
50/50 1 år,Habo Energi AB,13.60 öre/kWh,43.71 öre/kWh,54.23 öre/kWh,2.00 öre/kWh,2.99 öre/kWh,29.13 öre/kWh,145.66 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-02-15,SE3
MIX 50/50 elprisavtal,VänerEl AB,16.80 öre/kWh,40.05 öre/kWh,54.23 öre/kWh,1.45 öre/kWh,4.34 öre/kWh,29.22 öre/kWh,146.09 öre/kWh,Vatten,mixed_price,2026-02-15,SE3
Mixavtal 1 år Förnybart,Värnamo Energi AB,19.20 öre/kWh,38.80 öre/kWh,54.23 öre/kWh,1.35 öre/kWh,3.71 öre/kWh,29.32 öre/kWh,146.61 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-02-15,SE3
Mix 50/50 1 år SE3,Jönköping Energi AB,19.20 öre/kWh,41.60 öre/kWh,54.23 öre/kWh,1.40 öre/kWh,3.18 öre/kWh,29.90 öre/kWh,149.51 öre/kWh,Vind_Vatten_Biobränsle,mixed_price,2026-02-15,SE3
Mixpris 1 år 100% förnybar energi,Sollentuna Elhandel AB,19.20 öre/kWh,40.85 öre/kWh,54.23 öre/kWh,1.80 öre/kWh,3.58 öre/kWh,29.91 öre/kWh,149.57 öre/kWh,Sol_Vind_Vatten,mixed_price,2026-02-15,SE3
50/50 6 mån 100 % förnybart,Habo Energi AB,13.60 öre/kWh,45.40 öre/kWh,54.23 öre/kWh,2.00 öre/kWh,5.74 öre/kWh,30.24 öre/kWh,151.21 öre/kWh,Sol_Vind_Vatten,mixed_price,2026-02-15,SE3
Mixpris 1 år,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,39.60 öre/kWh,54.23 öre/kWh,3.75 öre/kWh,2.38 öre/kWh,30.39 öre/kWh,151.95 öre/kWh,Vatten_Kärnkraft,mixed_price,2026-02-15,SE3
50/50 1 år 100 % förnybart,Habo Energi AB,13.60 öre/kWh,46.71 öre/kWh,54.23 öre/kWh,2.00 öre/kWh,5.74 öre/kWh,30.57 öre/kWh,152.84 öre/kWh,Sol_Vind_Vatten,mixed_price,2026-02-15,SE3
Mix 50/50 Fossilfri Elmix SN3,Mälarenergi AB,23.52 öre/kWh,39.30 öre/kWh,54.23 öre/kWh,1.45 öre/kWh,4.14 öre/kWh,30.66 öre/kWh,153.30 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-02-15,SE3
Mixpris 1 år Bra Miljöval,Sollentuna Elhandel AB,19.20 öre/kWh,42.35 öre/kWh,54.23 öre/kWh,1.80 öre/kWh,5.08 öre/kWh,30.66 öre/kWh,153.32 öre/kWh,Sol_Vind_Vatten_Bra miljöval,mixed_price,2026-02-15,SE3
Mix 50/50 Solkraft SN3,Mälarenergi AB,23.52 öre/kWh,39.50 öre/kWh,54.23 öre/kWh,1.45 öre/kWh,4.34 öre/kWh,30.76 öre/kWh,153.80 öre/kWh,Sol,mixed_price,2026-02-15,SE3
Mix 50/50 Vattenkraft SN3,Mälarenergi AB,23.52 öre/kWh,39.50 öre/kWh,54.23 öre/kWh,1.45 öre/kWh,4.34 öre/kWh,30.76 öre/kWh,153.80 öre/kWh,Vatten,mixed_price,2026-02-15,SE3
Mix 1 år Fossilfri El Elområde 3,E.ON,19.20 öre/kWh,43.80 öre/kWh,54.23 öre/kWh,3.00 öre/kWh,3.56 öre/kWh,30.95 öre/kWh,154.72 öre/kWh,Kärnkraft,mixed_price,2026-02-15,SE3
Mix 50/50 Vindkraft SN3,Mälarenergi AB,23.52 öre/kWh,39.50 öre/kWh,54.23 öre/kWh,1.45 öre/kWh,5.09 öre/kWh,30.95 öre/kWh,154.74 öre/kWh,Vind,mixed_price,2026-02-15,SE3
Fossilfritt avtal - Mixat elpris 1 år,Vattenfall AB,20.40 öre/kWh,42.35 öre/kWh,54.23 öre/kWh,4.20 öre/kWh,3.21 öre/kWh,31.10 öre/kWh,155.48 öre/kWh,Vatten_Kärnkraft,mixed_price,2026-02-15,SE3
Fossilfritt avtal - Mixat elpris 1 år med Kärnkraft,Vattenfall AB,20.40 öre/kWh,42.35 öre/kWh,54.23 öre/kWh,4.20 öre/kWh,3.21 öre/kWh,31.10 öre/kWh,155.48 öre/kWh,Kärnkraft,mixed_price,2026-02-15,SE3
"Mix 50/50 1 år, fossilfri el för elområde 3",Göteborg Energi AB,21.60 öre/kWh,45.75 öre/kWh,54.23 öre/kWh,3.45 öre/kWh,3.27 öre/kWh,32.07 öre/kWh,160.36 öre/kWh,Kärnkraft,mixed_price,2026-02-15,SE3
Fossilfritt avtal - Mixat elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,20.40 öre/kWh,44.35 öre/kWh,54.23 öre/kWh,6.20 öre/kWh,3.21 öre/kWh,32.10 öre/kWh,160.48 öre/kWh,Vind_Vatten,mixed_price,2026-02-15,SE3
Mixpris 1 år Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,43.10 öre/kWh,54.23 öre/kWh,7.25 öre/kWh,2.38 öre/kWh,32.14 öre/kWh,160.70 öre/kWh,Vatten,mixed_price,2026-02-15,SE3
Mix 50/50,Borås Elhandel AB,23.52 öre/kWh,42.70 öre/kWh,54.23 öre/kWh,3.45 öre/kWh,5.34 öre/kWh,32.31 öre/kWh,161.54 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,mixed_price,2026-02-15,SE3
Fossilfritt avtal - Mixat elpris 1 år med Solkraft,Vattenfall AB,20.40 öre/kWh,44.85 öre/kWh,54.23 öre/kWh,6.70 öre/kWh,3.21 öre/kWh,32.35 öre/kWh,161.73 öre/kWh,Sol,mixed_price,2026-02-15,SE3
Mix 1 år Förnybar El Elområde 3,E.ON,26.40 öre/kWh,43.80 öre/kWh,54.23 öre/kWh,3.00 öre/kWh,3.56 öre/kWh,32.74 öre/kWh,163.72 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-02-15,SE3
"Mix 50/50 1 år, el från solkraft för elområde 3",Göteborg Energi AB,21.60 öre/kWh,47.20 öre/kWh,54.23 öre/kWh,3.45 öre/kWh,4.71 öre/kWh,32.80 öre/kWh,163.99 öre/kWh,Sol,mixed_price,2026-02-15,SE3
"Mix 50/50 1 år, el från vindkraft för elområde 3",Göteborg Energi AB,21.60 öre/kWh,47.20 öre/kWh,54.23 öre/kWh,3.45 öre/kWh,4.71 öre/kWh,32.80 öre/kWh,163.99 öre/kWh,Vind,mixed_price,2026-02-15,SE3
FAST PRIS 6 MÅN,CHEAP ENERGY AB,0.00 öre/kWh,75.12 öre/kWh,0,0,0,18.78 öre/kWh,93.90 öre/kWh,Fossilt,fixed_price_6_months,2026-02-15,SE3
"FAST PRIS 6 MÅN, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,75.12 öre/kWh,0,0,0,18.78 öre/kWh,93.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-15,SE3
Fast pris 6 månader 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,64.00 öre/kWh,0,0,0,18.88 öre/kWh,94.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-15,SE3
Fast pris 6 månader,SVEKRAFT AB,0.00 öre/kWh,75.99 öre/kWh,0,0,0,19.00 öre/kWh,94.99 öre/kWh,Fossilt,fixed_price_6_months,2026-02-15,SE3
"Fast pris 6 månader, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,75.99 öre/kWh,0,0,0,19.00 öre/kWh,94.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-15,SE3
FAST PRIS 6 MÅN,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,66.90 öre/kWh,0,0,0,21.52 öre/kWh,107.63 öre/kWh,Fossilt,fixed_price_6_months,2026-02-15,SE3
"FAST PRIS 6 MÅN, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,68.50 öre/kWh,0,0,0,21.93 öre/kWh,109.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-15,SE3
"Fastpris 6 mån, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,76.20 öre/kWh,0,0,0,22.20 öre/kWh,111.00 öre/kWh,Vatten,fixed_price_6_months,2026-02-15,SE3
Fast elpris 6 mån återvunnnen el,Bodens Energi AB,16.80 öre/kWh,73.30 öre/kWh,0,0,0,22.52 öre/kWh,112.63 öre/kWh,Fossilt,fixed_price_6_months,2026-02-15,SE3
