contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
Mix 1 år Fossilfri El Elområde 4,E.ON,19.20 öre/kWh,58.10 öre/kWh,33.28 öre/kWh,3.00 öre/kWh,3.83 öre/kWh,29.35 öre/kWh,146.76 öre/kWh,Kärnkraft,mixed_price,2026-05-31,SE4
Fossilfritt avtal - Mixat elpris 1 år,Vattenfall AB,20.40 öre/kWh,56.75 öre/kWh,33.28 öre/kWh,4.20 öre/kWh,3.04 öre/kWh,29.42 öre/kWh,147.08 öre/kWh,Vatten_Kärnkraft,mixed_price,2026-05-31,SE4
Fossilfritt avtal - Mixat elpris 1 år med Kärnkraft,Vattenfall AB,20.40 öre/kWh,56.75 öre/kWh,33.28 öre/kWh,4.20 öre/kWh,3.04 öre/kWh,29.42 öre/kWh,147.08 öre/kWh,Kärnkraft,mixed_price,2026-05-31,SE4
Mix 50/50,Borås Elhandel AB,23.52 öre/kWh,54.45 öre/kWh,33.28 öre/kWh,3.45 öre/kWh,4.38 öre/kWh,29.77 öre/kWh,148.84 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,mixed_price,2026-05-31,SE4
"Mix 50/50 1 år, fossilfri el för elområde 4",Göteborg Energi AB,21.60 öre/kWh,57.45 öre/kWh,33.28 öre/kWh,3.45 öre/kWh,3.42 öre/kWh,29.80 öre/kWh,149.00 öre/kWh,Kärnkraft,mixed_price,2026-05-31,SE4
Fossilfritt avtal - Mixat elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,20.40 öre/kWh,58.75 öre/kWh,33.28 öre/kWh,6.20 öre/kWh,3.04 öre/kWh,30.42 öre/kWh,152.08 öre/kWh,Vind_Vatten,mixed_price,2026-05-31,SE4
"Mix 50/50 1 år, el från solkraft för elområde 4",Göteborg Energi AB,21.60 öre/kWh,58.95 öre/kWh,33.28 öre/kWh,3.45 öre/kWh,4.92 öre/kWh,30.55 öre/kWh,152.75 öre/kWh,Sol,mixed_price,2026-05-31,SE4
"Mix 50/50 1 år, el från vindkraft för elområde 4",Göteborg Energi AB,21.60 öre/kWh,58.95 öre/kWh,33.28 öre/kWh,3.45 öre/kWh,4.92 öre/kWh,30.55 öre/kWh,152.75 öre/kWh,Vind,mixed_price,2026-05-31,SE4
Fossilfritt avtal - Mixat elpris 1 år med Solkraft,Vattenfall AB,20.40 öre/kWh,59.25 öre/kWh,33.28 öre/kWh,6.70 öre/kWh,3.04 öre/kWh,30.67 öre/kWh,153.33 öre/kWh,Sol,mixed_price,2026-05-31,SE4
Mix 1 år Förnybar El Elområde 4,E.ON,26.40 öre/kWh,58.10 öre/kWh,33.28 öre/kWh,3.00 öre/kWh,3.83 öre/kWh,31.15 öre/kWh,155.76 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-05-31,SE4
Fast pris 6 månader,SVEKRAFT AB,0.00 öre/kWh,95.99 öre/kWh,0,0,0,24.00 öre/kWh,119.99 öre/kWh,Fossilt,fixed_price_6_months,2026-05-31,SE4
"Fast pris 6 månader, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,95.99 öre/kWh,0,0,0,24.00 öre/kWh,119.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-31,SE4
FAST PRIS 6 MÅN,CHEAP ENERGY AB,0.00 öre/kWh,99.12 öre/kWh,0,0,0,24.78 öre/kWh,123.90 öre/kWh,Fossilt,fixed_price_6_months,2026-05-31,SE4
"FAST PRIS 6 MÅN, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,99.12 öre/kWh,0,0,0,24.78 öre/kWh,123.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-31,SE4
Fast pris 6 månader,Motala Energi AB,9.60 öre/kWh,96.90 öre/kWh,0,0,0,26.63 öre/kWh,133.13 öre/kWh,Fossilt,fixed_price_6_months,2026-05-31,SE4
FAST PRIS 6 MÅN,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,88.90 öre/kWh,0,0,0,27.02 öre/kWh,135.13 öre/kWh,Fossilt,fixed_price_6_months,2026-05-31,SE4
"FAST PRIS 6 MÅN, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,90.50 öre/kWh,0,0,0,27.43 öre/kWh,137.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-31,SE4
Fast elpris 6 mån återvunnnen el,Bodens Energi AB,16.80 öre/kWh,95.10 öre/kWh,0,0,0,27.98 öre/kWh,139.88 öre/kWh,Fossilt,fixed_price_6_months,2026-05-31,SE4
Fast elpris 6 mån förnybar el,Bodens Energi AB,16.80 öre/kWh,95.90 öre/kWh,0,0,0,28.18 öre/kWh,140.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-31,SE4
6 månadersavtal,Sölvesborgs Energi AB,15.00 öre/kWh,104.00 öre/kWh,0,0,0,29.75 öre/kWh,148.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-05-31,SE4
Fast pris 6 månader SE4,Jönköping Energi AB,19.20 öre/kWh,100.77 öre/kWh,0,0,0,29.99 öre/kWh,149.96 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-31,SE4
FAST PRIS 6 MÅN,SVEALANDS ELBOLAG AB,33.12 öre/kWh,87.90 öre/kWh,0,0,0,30.25 öre/kWh,151.28 öre/kWh,Fossilt,fixed_price_6_months,2026-05-31,SE4
"Fastpris 6 mån, elområde 4",Västervik Miljö & Energi AB,12.60 öre/kWh,109.90 öre/kWh,0,0,0,30.63 öre/kWh,153.13 öre/kWh,Vatten,fixed_price_6_months,2026-05-31,SE4
"FAST PRIS 6 MÅN, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,89.50 öre/kWh,0,0,0,30.66 öre/kWh,153.28 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-31,SE4
Fast pris 6 mån Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,100.00 öre/kWh,0,0,0,30.88 öre/kWh,154.40 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-05-31,SE4
Fast pris 6 mån Solkraft,Mälarenergi AB,23.52 öre/kWh,102.10 öre/kWh,0,0,0,31.41 öre/kWh,157.03 öre/kWh,Sol,fixed_price_6_months,2026-05-31,SE4
Fast pris 6 mån Vattenkraft,Mälarenergi AB,23.52 öre/kWh,102.10 öre/kWh,0,0,0,31.41 öre/kWh,157.03 öre/kWh,Vatten,fixed_price_6_months,2026-05-31,SE4
Fast pris 6 mån Vindkraft,Mälarenergi AB,23.52 öre/kWh,102.10 öre/kWh,0,0,0,31.41 öre/kWh,157.03 öre/kWh,Vind,fixed_price_6_months,2026-05-31,SE4
6 Månadsavtal Fossilfritt,Värnamo Energi AB,19.20 öre/kWh,107.00 öre/kWh,0,0,0,31.55 öre/kWh,157.75 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_6_months,2026-05-31,SE4
6 Månadsavtal Förnybart,Värnamo Energi AB,19.20 öre/kWh,109.00 öre/kWh,0,0,0,32.05 öre/kWh,160.25 öre/kWh,Sol_Vind_Vatten,fixed_price_6_months,2026-05-31,SE4
Fastpris 6mån Juni 2026,Rödeby Energi AB,21.00 öre/kWh,108.00 öre/kWh,0,0,0,32.25 öre/kWh,161.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-05-31,SE4
Fastpris 6mån Juli 2026,Rödeby Energi AB,21.00 öre/kWh,108.00 öre/kWh,0,0,0,32.25 öre/kWh,161.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-05-31,SE4
Fast El 6 mån SE4,Kalmar Energi Försäljning AB,24.00 öre/kWh,111.28 öre/kWh,0,0,0,33.82 öre/kWh,169.10 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-31,SE4
Fossilfritt avtal - Fast elpris 6 månader,Vattenfall AB,19.20 öre/kWh,124.70 öre/kWh,0,0,0,35.98 öre/kWh,179.88 öre/kWh,Vatten_Kärnkraft,fixed_price_6_months,2026-05-31,SE4
Fossilfritt avtal - Fast elpris 6 månader med Kärnkraft,Vattenfall AB,19.20 öre/kWh,124.70 öre/kWh,0,0,0,35.98 öre/kWh,179.88 öre/kWh,Kärnkraft,fixed_price_6_months,2026-05-31,SE4
Fossilfritt avtal - Fast elpris 6 månader med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,124.70 öre/kWh,0,0,0,35.98 öre/kWh,179.88 öre/kWh,Vind_Vatten,fixed_price_6_months,2026-05-31,SE4
Fossilfritt avtal - Fast elpris 6 månader med Solkraft,Vattenfall AB,19.20 öre/kWh,125.70 öre/kWh,0,0,0,36.23 öre/kWh,181.13 öre/kWh,Sol,fixed_price_6_months,2026-05-31,SE4
Fast pris 6 månader Fossilfri El Elområde 4,E.ON,19.20 öre/kWh,127.40 öre/kWh,0,0,0,36.65 öre/kWh,183.25 öre/kWh,Kärnkraft,fixed_price_6_months,2026-05-31,SE4
Fast pris 6 månader Förnybar El Elområde 4,E.ON,26.40 öre/kWh,127.40 öre/kWh,0,0,0,38.45 öre/kWh,192.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-31,SE4
Fast pris 6 månader,Telinet Energi AB,33.12 öre/kWh,124.90 öre/kWh,0,0,0,39.51 öre/kWh,197.53 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-31,SE4
FAST PRIS 1 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,101.52 öre/kWh,0,0,0,25.38 öre/kWh,126.90 öre/kWh,Fossilt,fixed_price_1_year,2026-05-31,SE4
"FAST PRIS 1 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,101.52 öre/kWh,0,0,0,25.38 öre/kWh,126.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-31,SE4
Fast pris 1 år,SVEKRAFT AB,0.00 öre/kWh,103.99 öre/kWh,0,0,0,26.00 öre/kWh,129.99 öre/kWh,Fossilt,fixed_price_1_year,2026-05-31,SE4
"Fast pris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,103.99 öre/kWh,0,0,0,26.00 öre/kWh,129.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-31,SE4
"Fastpris 1 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,105.30 öre/kWh,0,0,0,26.32 öre/kWh,131.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-31,SE4
Fast pris 1 år,Motala Energi AB,9.60 öre/kWh,99.90 öre/kWh,0,0,0,27.38 öre/kWh,136.88 öre/kWh,Fossilt,fixed_price_1_year,2026-05-31,SE4
FAST PRIS 1 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,91.90 öre/kWh,0,0,0,27.77 öre/kWh,138.88 öre/kWh,Fossilt,fixed_price_1_year,2026-05-31,SE4
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,93.50 öre/kWh,0,0,0,28.18 öre/kWh,140.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-31,SE4
Fast pris 1 år elområde 4,Eksjö Energi ELIT AB,7.50 öre/kWh,109.20 öre/kWh,0,0,0,29.18 öre/kWh,145.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-31,SE4
Fast elpris 1 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,101.50 öre/kWh,0,0,0,29.57 öre/kWh,147.88 öre/kWh,Fossilt,fixed_price_1_year,2026-05-31,SE4
Fast elpris 1 år förnybar el,Bodens Energi AB,16.80 öre/kWh,102.30 öre/kWh,0,0,0,29.77 öre/kWh,148.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-31,SE4
"Fast pris 1 år område 4, 100% fossilfri energi!",BestEl,16.80 öre/kWh,102.90 öre/kWh,0,0,0,29.93 öre/kWh,149.63 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-05-31,SE4
Fast pris 1 år Elområde 4,Njudung Energi AB,12.60 öre/kWh,107.20 öre/kWh,0,0,0,29.95 öre/kWh,149.75 öre/kWh,Fossilt,fixed_price_1_year,2026-05-31,SE4
"Fastpris 1 år, elområde 4",Västervik Miljö & Energi AB,12.60 öre/kWh,107.40 öre/kWh,0,0,0,30.00 öre/kWh,150.00 öre/kWh,Vatten,fixed_price_1_year,2026-05-31,SE4
SE4 Fast pris 1 år,Storuman Energi AB,18.72 öre/kWh,101.40 öre/kWh,0,0,0,30.03 öre/kWh,150.15 öre/kWh,Fossilt,fixed_price_1_year,2026-05-31,SE4
Fast pris 1 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,105.00 öre/kWh,0,0,0,30.45 öre/kWh,152.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-31,SE4
Fast pris 1 år fossilfritt,Österlens Kraft AB,14.40 öre/kWh,108.90 öre/kWh,0,0,0,30.82 öre/kWh,154.13 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-05-31,SE4
"Fast pris 1 år, VindEl Elområde 4",Njudung Energi AB,12.60 öre/kWh,112.20 öre/kWh,0,0,0,31.20 öre/kWh,156.00 öre/kWh,Vind,fixed_price_1_year,2026-05-31,SE4
"Fast pris 1 år,Vattenkraft Elområde 4",Njudung Energi AB,12.60 öre/kWh,112.20 öre/kWh,0,0,0,31.20 öre/kWh,156.00 öre/kWh,Vatten,fixed_price_1_year,2026-05-31,SE4
"Fastpris 1 år, elområde 4",Härryda Energi Elhandel AB,16.80 öre/kWh,108.10 öre/kWh,0,0,0,31.23 öre/kWh,156.13 öre/kWh,Kärnkraft,fixed_price_1_year,2026-05-31,SE4
FAST PRIS 1 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,91.90 öre/kWh,0,0,0,31.25 öre/kWh,156.28 öre/kWh,Fossilt,fixed_price_1_year,2026-05-31,SE4
Fast pris 1 år Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,101.80 öre/kWh,0,0,0,31.33 öre/kWh,156.65 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-05-31,SE4
Fast elpris 1 år - Fossilfri,Ystad Energihandel AB,18.00 öre/kWh,108.00 öre/kWh,0,0,0,31.50 öre/kWh,157.50 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-05-31,SE4
Fast elpris 1år,Sölvesborgs Energi AB,15.00 öre/kWh,111.20 öre/kWh,0,0,0,31.55 öre/kWh,157.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-05-31,SE4
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,93.50 öre/kWh,0,0,0,31.66 öre/kWh,158.28 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-31,SE4
Fast pris 1 år elområde 4 Bra Miljöval,Eksjö Energi ELIT AB,7.50 öre/kWh,119.20 öre/kWh,0,0,0,31.68 öre/kWh,158.38 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,fixed_price_1_year,2026-05-31,SE4
Fastpris 1 år,Affärsverken Energi Karlskrona AB,19.20 öre/kWh,107.64 öre/kWh,0,0,0,31.71 öre/kWh,158.55 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-31,SE4
Fast pris 1 år SE4,Jönköping Energi AB,19.20 öre/kWh,107.93 öre/kWh,0,0,0,31.78 öre/kWh,158.91 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-31,SE4
Fast pris 1 år Solkraft,Mälarenergi AB,23.52 öre/kWh,103.90 öre/kWh,0,0,0,31.86 öre/kWh,159.28 öre/kWh,Sol,fixed_price_1_year,2026-05-31,SE4
Fast pris 1 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,103.90 öre/kWh,0,0,0,31.86 öre/kWh,159.28 öre/kWh,Vatten,fixed_price_1_year,2026-05-31,SE4
Fast pris 1 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,103.90 öre/kWh,0,0,0,31.86 öre/kWh,159.28 öre/kWh,Vind,fixed_price_1_year,2026-05-31,SE4
Fast Pris 1 år Fossilfritt,Varberg Energimarknad AB,19.96 öre/kWh,107.54 öre/kWh,0,0,0,31.88 öre/kWh,159.38 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-05-31,SE4
SE4 Fast pris 1 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,109.40 öre/kWh,0,0,0,32.03 öre/kWh,160.15 öre/kWh,Vatten,fixed_price_1_year,2026-05-31,SE4
Fast 1 år Fossilfritt,Värnamo Energi AB,19.20 öre/kWh,109.00 öre/kWh,0,0,0,32.05 öre/kWh,160.25 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-05-31,SE4
SE4 Fast pris 1 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,109.65 öre/kWh,0,0,0,32.09 öre/kWh,160.46 öre/kWh,Vatten,fixed_price_1_year,2026-05-31,SE4
Fast El 1 år SE4,Kalmar Energi Försäljning AB,24.00 öre/kWh,104.84 öre/kWh,0,0,0,32.21 öre/kWh,161.05 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-31,SE4
Fast Pris 1 år Förnybart,Varberg Energimarknad AB,19.96 öre/kWh,109.22 öre/kWh,0,0,0,32.30 öre/kWh,161.47 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-31,SE4
Fast elpris 1 år,Skellefteå Kraft AB,23.52 öre/kWh,106.10 öre/kWh,0,0,0,32.41 öre/kWh,162.03 öre/kWh,Vind_Vatten,fixed_price_1_year,2026-05-31,SE4
Avtal med fast pris 1år,Höganäs Energi Handel AB,21.80 öre/kWh,108.00 öre/kWh,0,0,0,32.45 öre/kWh,162.25 öre/kWh,Fossilt,fixed_price_1_year,2026-05-31,SE4
Fast Pris 1 År Förnybart,Värnamo Energi AB,19.20 öre/kWh,111.00 öre/kWh,0,0,0,32.55 öre/kWh,162.75 öre/kWh,Sol_Vind_Vatten,fixed_price_1_year,2026-05-31,SE4
"Avtal med fast pris 1år, Förnybar energi",Höganäs Energi Handel AB,21.80 öre/kWh,110.00 öre/kWh,0,0,0,32.95 öre/kWh,164.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-31,SE4
Fossilfritt - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,110.80 öre/kWh,0,0,0,33.10 öre/kWh,165.50 öre/kWh,Kärnkraft,fixed_price_1_year,2026-05-31,SE4
Fastpris 12 mån,Borås Elhandel AB,23.52 öre/kWh,108.90 öre/kWh,0,0,0,33.10 öre/kWh,165.53 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-05-31,SE4
Fossilfritt avtal - Fast elpris 1 år med Kärnkraft,Vattenfall AB,19.20 öre/kWh,113.50 öre/kWh,0,0,0,33.17 öre/kWh,165.88 öre/kWh,Kärnkraft,fixed_price_1_year,2026-05-31,SE4
Fossilfritt avtal - Fast elpris 1 år,Vattenfall AB,19.20 öre/kWh,113.50 öre/kWh,0,0,0,33.17 öre/kWh,165.88 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-05-31,SE4
Fastpris 1 år,Rödeby Energi AB,21.00 öre/kWh,112.00 öre/kWh,0,0,0,33.25 öre/kWh,166.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-05-31,SE4
Bixia Fastpris Elområde SE4,Bixia AB,18.72 öre/kWh,115.30 öre/kWh,0,0,0,33.51 öre/kWh,167.53 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-31,SE4
Bra Miljöval - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,112.80 öre/kWh,0,0,0,33.60 öre/kWh,168.00 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_1_year,2026-05-31,SE4
Fast pris 1 år,Trelleborgs Energi AB,15.00 öre/kWh,119.70 öre/kWh,0,0,0,33.67 öre/kWh,168.38 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-05-31,SE4
Fast pris 1 år Fossilfri El Elområde 4,E.ON,19.20 öre/kWh,116.20 öre/kWh,0,0,0,33.85 öre/kWh,169.25 öre/kWh,Kärnkraft,fixed_price_1_year,2026-05-31,SE4
Fast Elpris 1 år Fossilfri El Elområde 4,Kraftringen Energi AB,28.32 öre/kWh,107.40 öre/kWh,0,0,0,33.93 öre/kWh,169.65 öre/kWh,Kärnkraft,fixed_price_1_year,2026-05-31,SE4
"Fast elpris 1 år, fossilfri el för elområde 4",Göteborg Energi AB,21.60 öre/kWh,114.90 öre/kWh,0,0,0,34.13 öre/kWh,170.63 öre/kWh,Kärnkraft,fixed_price_1_year,2026-05-31,SE4
Fossilfritt avtal - Fast elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,117.50 öre/kWh,0,0,0,34.17 öre/kWh,170.88 öre/kWh,Vind_Vatten,fixed_price_1_year,2026-05-31,SE4
Fossilfritt avtal - Fast elpris 1 år med Solkraft,Vattenfall AB,19.20 öre/kWh,118.50 öre/kWh,0,0,0,34.42 öre/kWh,172.13 öre/kWh,Sol,fixed_price_1_year,2026-05-31,SE4
"Fast elpris 1 år, el från solkraft för elområde 4",Göteborg Energi AB,21.60 öre/kWh,117.90 öre/kWh,0,0,0,34.88 öre/kWh,174.38 öre/kWh,Sol,fixed_price_1_year,2026-05-31,SE4
"Fast elpris 1 år, el från vindkraft för elområde 4",Göteborg Energi AB,21.60 öre/kWh,117.90 öre/kWh,0,0,0,34.88 öre/kWh,174.38 öre/kWh,Vind,fixed_price_1_year,2026-05-31,SE4
Fast pris 12 månader,Telinet Energi AB,33.12 öre/kWh,108.30 öre/kWh,0,0,0,35.35 öre/kWh,176.78 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-31,SE4
"Fast pris 12 månader med fossilfri el - Lägenhet, för elområde 4",Fortum,23.52 öre/kWh,118.54 öre/kWh,0,0,0,35.52 öre/kWh,177.57 öre/kWh,Kärnkraft,fixed_price_1_year,2026-05-31,SE4
Fast pris 1 år Förnybar El Elområde 4,E.ON,26.40 öre/kWh,116.20 öre/kWh,0,0,0,35.65 öre/kWh,178.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-31,SE4
"Fast pris 12 månader med Miljöpaket - Lägenhet, för elområde 4",Fortum,45.12 öre/kWh,118.54 öre/kWh,0,0,0,40.91 öre/kWh,204.57 öre/kWh,Sol_Vind_Vatten,fixed_price_1_year,2026-05-31,SE4
FAST PRIS 2 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,98.32 öre/kWh,0,0,0,24.58 öre/kWh,122.90 öre/kWh,Fossilt,fixed_price_2_years,2026-05-31,SE4
"FAST PRIS 2 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,98.32 öre/kWh,0,0,0,24.58 öre/kWh,122.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-05-31,SE4
"Fastpris 2 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,99.40 öre/kWh,0,0,0,24.85 öre/kWh,124.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-05-31,SE4
Fast elpris 2 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,91.80 öre/kWh,0,0,0,27.15 öre/kWh,135.75 öre/kWh,Fossilt,fixed_price_2_years,2026-05-31,SE4
FAST PRIS 2 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,89.90 öre/kWh,0,0,0,27.27 öre/kWh,136.38 öre/kWh,Fossilt,fixed_price_2_years,2026-05-31,SE4
Fast elpris 2 år förnybar el,Bodens Energi AB,16.80 öre/kWh,92.60 öre/kWh,0,0,0,27.35 öre/kWh,136.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-05-31,SE4
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,91.50 öre/kWh,0,0,0,27.68 öre/kWh,138.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-05-31,SE4
"Fast pris 2 år område 4,100% fossilfri energi!",BestEl,16.80 öre/kWh,94.80 öre/kWh,0,0,0,27.90 öre/kWh,139.50 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_2_years,2026-05-31,SE4
Fast pris 2 år Elområde 4,Njudung Energi AB,12.60 öre/kWh,99.10 öre/kWh,0,0,0,27.93 öre/kWh,139.63 öre/kWh,Fossilt,fixed_price_2_years,2026-05-31,SE4
"Fastpris 2 år, elområde 4",Västervik Miljö & Energi AB,12.60 öre/kWh,99.20 öre/kWh,0,0,0,27.95 öre/kWh,139.75 öre/kWh,Vatten,fixed_price_2_years,2026-05-31,SE4
SE4 Fast pris 2 år,Storuman Energi AB,18.72 öre/kWh,97.37 öre/kWh,0,0,0,29.02 öre/kWh,145.11 öre/kWh,Fossilt,fixed_price_2_years,2026-05-31,SE4
Fast pris 2 år Vattenkraft Elområde 4,Njudung Energi AB,12.60 öre/kWh,104.10 öre/kWh,0,0,0,29.18 öre/kWh,145.88 öre/kWh,Vind,fixed_price_2_years,2026-05-31,SE4
Fast pris 2 år VindEl Elområde 4,Njudung Energi AB,12.60 öre/kWh,104.10 öre/kWh,0,0,0,29.18 öre/kWh,145.88 öre/kWh,Fossilt,fixed_price_2_years,2026-05-31,SE4
Fast elpris 2år,Sölvesborgs Energi AB,15.00 öre/kWh,102.40 öre/kWh,0,0,0,29.35 öre/kWh,146.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_2_years,2026-05-31,SE4
Fast Elpris 2 år SE4,Kalmar Energi Försäljning AB,24.00 öre/kWh,95.48 öre/kWh,0,0,0,29.87 öre/kWh,149.35 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-05-31,SE4
FAST PRIS 2 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,88.90 öre/kWh,0,0,0,30.50 öre/kWh,152.53 öre/kWh,Fossilt,fixed_price_2_years,2026-05-31,SE4
Fast elpris 2 år,Skellefteå Kraft AB,23.52 öre/kWh,100.10 öre/kWh,0,0,0,30.91 öre/kWh,154.53 öre/kWh,Vind_Vatten,fixed_price_2_years,2026-05-31,SE4
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,90.50 öre/kWh,0,0,0,30.91 öre/kWh,154.53 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-05-31,SE4
